frame,x,y,particle
3758,479.32965156292255,324.4970640798493,0
3759,476.34880940766186,324.3081496362071,0
3760,473.83717104617887,322.64126508265946,0
3761,481.7762165277054,323.79567194868173,0
3762,478.40712550687414,324.2342850995688,0
3763,473.89640018847956,328.5430024138757,0
3764,481.3429551165748,321.87122424229256,0
3765,477.9719637333418,321.9163011304183,0
3766,481.2550293928916,326.0353631422972,0
3767,479.45934087652563,324.3417682214916,0
3768,480.43475244696197,320.3333579390198,0
3769,476.77075136988503,323.4716904198304,0
3770,475.8608461248154,325.67466673563706,0
3771,477.6314760192331,328.0229615989715,0
3772,474.9672497793345,323.51577737974844,0
3773,475.38936668451765,322.6643973558671,0
3774,476.74743042797905,324.26448543269424,0
3775,477.5438712288866,317.3263789519257,0
3776,472.3796214829588,323.9862574458457,0
3777,478.57244446460527,323.15539384112884,0
3778,481.72505536846495,323.217342766459,0
3779,477.7579312378858,322.09743156704013,0
3780,477.9739779421158,322.6924094271429,0
3781,477.96647643108884,323.8562861370435,0
3782,476.07881150792855,324.1540098807107,0
3783,479.1552429409519,322.7033732201766,0
3784,478.0895583618398,324.70222453279587,0
3785,481.32390291458535,322.21567340078275,0
3786,482.82373117582745,324.85563620617125,0
3787,479.8459288906741,322.9255452568536,0
3788,478.60836151104854,323.7637677588715,0
3789,476.76930096910075,324.61546710883545,0
3790,471.9172446986798,324.3249305905894,0
3791,477.3604437308916,323.1751495454592,0
3792,474.8831685144633,326.7500932191018,0
3793,476.3726334197132,326.7497227805746,0
3794,477.7484876884067,317.68885762492823,0
3795,481.67149555592124,325.8715221147695,0
3796,479.4623090443083,328.2419452937137,0
3797,476.8182156715286,324.15051941680014,0
3798,475.8549447238234,325.0695731131924,0
3799,476.8901399694423,323.7343622660264,0
3800,474.13227761114155,324.5609478592654,0
3801,471.99512007733006,323.95381125996124,0
3802,475.2209306840917,325.2866326043031,0
3803,476.9975252157109,326.45326584939755,0
3804,477.6922958344031,321.89709427263426,0
3805,476.8645488517716,326.9788998137782,0
3806,478.7120096285153,322.60011045007485,0
3807,477.74275370368207,326.7251869513819,0
3808,479.22706683984,322.06311461189694,0
3809,481.85890602693684,324.5122779402087,0
3810,477.61897941291016,324.5773095872154,0
3811,482.7154202364848,326.18936080717293,0
3812,479.08587750502033,323.60824668870043,0
3813,,,0
3814,476.8399362633503,325.27954609867504,0
3815,473.6834026377352,328.44317639482955,0
3816,475.8335858360844,323.4535216618628,0
3817,480.2624281839777,326.90871131779426,0
3818,476.71661297677883,325.3400310548767,0
3819,471.92113903343665,325.37629700433956,0
3820,475.082982311869,328.827253034859,0
3821,475.14153836467915,327.8466166159143,0
3822,477.4780292532038,326.8854522924016,0
3823,474.2417422168562,327.7101721985774,0
3824,477.5895794760582,327.2791264384171,0
3825,472.9849069105837,330.15755661085694,0
3826,477.77102442694945,327.89260378121077,0
3827,478.01247591062116,329.6334077550626,0
3828,475.1772633925257,325.5636492514934,0
3829,478.92485568949513,327.06890601786097,0
3830,481.78820732709215,326.63536320107573,0
3831,474.004155336089,329.90166894907645,0
3832,478.8936808117321,330.518313337802,0
3833,478.66223153669495,325.298193541372,0
3834,474.04973294552786,327.03431166893586,0
3835,477.77843788414197,329.5306396424127,0
3836,475.44472005645383,325.6420614762876,0
3837,479.2294077902958,327.1099088159989,0
3838,479.8588209226571,329.93267884250236,0
3839,474.26662982338917,326.0761657476895,0
3840,479.27465567986684,323.0353447331476,0
3841,476.9828877880083,325.7608226909844,0
3842,480.3747280235691,326.0510408337715,0
3843,478.47997877619343,325.51062393238624,0
3844,476.91223759629014,321.5384010090012,0
3845,475.7663389421533,325.0571301031257,0
3846,479.30216457079706,325.59349838596074,0
3847,482.50725463757755,325.1454965871463,0
3848,,,0
3849,480.7603423017786,322.5538383228872,0
3850,479.8170613435442,324.73661450242173,0
3851,479.45756422004524,323.2322416086897,0
3852,482.4477976127237,319.66843169804037,0
3853,483.1227902383799,322.4056095415299,0
3854,,,0
3855,478.7594959122287,320.88057556865493,0
3856,478.0476378113751,325.3584728271274,0
3857,477.90097569475324,323.53838181893565,0
3858,481.4137516849636,317.86239799534013,0
3859,476.697022608564,322.9694438010803,0
3860,474.32610966774166,319.37024116164514,0
3861,473.188439265851,320.54573867158456,0
3862,477.35141322831373,313.33829086762563,0
3863,477.3949429957867,317.56306063514194,0
3864,477.9635804816364,318.95979613114747,0
3865,478.8832062999499,318.4664226140977,0
3866,479.0279372537884,316.09987681572954,0
3867,481.0826943941681,315.9111210565513,0
3868,481.09326185589504,317.4066069069965,0
3869,477.5234627533921,317.52099395004126,0
3870,478.7189590740579,312.9479004815425,0
3871,480.54069616678964,317.6932366399673,0
3872,480.21931903551734,316.35830033633965,0
3873,481.9804073510546,316.8581387265069,0
3874,480.0266377755571,313.5583752814622,0
3875,475.46921690958567,317.40455437886726,0
3876,478.30792628601273,314.0125993873684,0
3877,479.8470588208758,313.79776495389797,0
3878,480.20108531523437,316.61273989975064,0
3879,479.9004956412036,314.21253227982913,0
3880,479.36814781469474,313.79088146175997,0
3881,477.2649223220346,316.93080728583607,0
3882,468.410279550617,314.97589552979736,0
3883,483.8415446616364,313.73414834703664,0
3884,481.52459717194404,313.2457703063428,0
3885,479.18807241551343,313.37509469583216,0
3886,480.14890738477413,314.839203910016,0
3887,477.4310410231673,314.9111034273595,0
3888,479.8563053311141,312.96818789681356,0
3889,478.2454996880297,312.25845015645683,0
3890,477.14735446845333,314.7763221557354,0
3891,479.8265196994702,313.4565181284205,0
3892,475.98078033113933,314.46933373971973,0
3893,477.2273759162666,313.63009428871,0
3894,477.4326402203041,313.45647307080554,0
3895,485.09104915413843,311.1599702109923,0
3896,,,0
3897,480.0250372448214,314.94028617999317,0
3898,483.12470337838664,317.1498498349158,0
3899,483.53533751096717,309.3389725484261,0
3900,484.1851571507761,311.5538871972382,0
3901,477.776370872961,312.40919549113886,0
3902,484.11374768839084,311.67651586801657,0
3903,483.17129446546784,309.2862742499967,0
3904,475.97841328651947,313.027758038519,0
3905,477.3122986204847,309.76556120926915,0
3906,478.2587051477581,309.5208793950773,0
3907,475.4049595700406,314.8222467916661,0
3908,477.8299352078666,313.82518983039273,0
3909,478.9159621601941,310.8532642123807,0
3910,484.26501412588317,310.48597645342187,0
3911,474.89043293720005,313.19132460135046,0
3912,476.1794659677235,310.66187968846117,0
3913,481.43307035669056,306.3768177822279,0
3914,474.34221652296014,310.32749921168045,0
3915,478.42955757268373,315.04352508555587,0
3916,477.61594203630096,311.8165828012618,0
3917,480.9262673520007,311.8624809929381,0
3918,478.5540922431376,307.95230050114606,0
3919,480.199745238522,310.0670824212478,0
3920,475.3501453631176,306.4804490573438,0
3921,476.83650669320406,306.2548650398322,0
3922,480.37595043542007,308.37583413962346,0
3923,476.0659514914241,305.9859042703793,0
3924,480.8487924893503,308.4025487361817,0
3925,481.3015512508815,310.5272185271287,0
3926,477.9733744687639,305.8136125620078,0
3927,483.9435356631794,306.85328871230956,0
3928,480.3477724627374,310.8812662452961,0
3929,477.4948190041663,308.45585086818824,0
3930,477.12013041444476,308.1245483810678,0
3931,477.70127299354755,309.99544863463024,0
3932,,,0
3933,479.8905995943958,311.3679433497169,0
3934,476.1629009796492,308.78298344327595,0
3935,480.5928933664521,309.39748546518047,0
3936,479.37593965462185,305.6515602603284,0
3937,480.1795283461644,304.59217737370494,0
3938,482.50491720027645,305.8652034696939,0
3939,475.3420173099965,310.10151941474794,0
3940,480.10666812824076,306.1877946589506,0
3941,,,0
3942,481.6998872134576,304.68953935467835,0
3943,476.9553016429182,306.2084653256171,0
3944,478.68536653712624,304.6599767963518,0
3945,484.2387302340041,302.45728576014665,0
3946,476.5101583022075,306.4809609641299,0
3947,,,0
3948,477.75019971025483,305.5915385764385,0
3949,474.51323969970673,307.62755822652184,0
3950,477.40098599989335,300.0517107040347,0
3951,475.2805788843943,306.21993249224744,0
3952,481.05189521539637,305.88216795862434,0
3953,478.6384542258301,302.5858810722319,0
3954,476.90049992124,305.102922698029,0
3955,479.9032814037657,303.49407153729584,0
3956,484.36222733714504,303.1383536911215,0
3957,479.9496189385628,302.7057101074168,0
3958,481.3182266712812,299.25293580934454,0
3959,476.37488314024284,299.98624493983885,0
3960,483.3279495831202,302.21645644718615,0
3961,481.26996533952433,300.5326931145355,0
3962,477.9891327925528,302.2744727159087,0
3963,479.46493868492246,302.39358018940703,0
3964,480.81726200001776,300.6880728729159,0
3965,480.667892969468,301.460071282759,0
3966,477.81077289927737,305.9877356001976,0
3967,481.296232987842,306.2709509829402,0
3968,480.4602376659836,301.39675845990575,0
3969,478.02617185801284,307.9902265496924,0
3970,482.2937050701396,308.1755872898539,0
3971,477.4546560892509,304.45808452535823,0
3972,481.07187270762734,302.47483271141783,0
3973,476.1674729175408,302.82330039326206,0
3974,475.9477438859447,304.9899062914373,0
3975,479.1720440710884,306.0611154307881,0
3976,477.08189609531775,304.13077611476683,0
3977,480.33494239712877,305.2520804463442,0
3978,481.66834955749533,300.74520915693824,0
3979,481.5866470343526,307.14662657362476,0
3980,480.36622986740826,304.7882125942511,0
3981,480.03947951924556,299.07532563658674,0
3982,476.5171572207126,302.43477521945215,0
3983,479.09220641961036,305.6732252831059,0
3984,483.89269549796194,305.64283899386925,0
3985,481.6986351650332,304.8319289435255,0
3986,482.9837537679208,303.5216337291161,0
3987,479.87744467868635,300.2420251709051,0
3988,480.27571075351926,304.7380714836573,0
3989,476.96512224707953,305.5899158145001,0
3990,474.0757225939215,303.32382478521583,0
3991,478.33594486933725,302.69978596268396,0
3992,478.2535420370934,306.6280445521373,0
3993,472.89766348541974,304.17313731657185,0
3994,478.1742450487158,302.05524155613347,0
3995,475.8471296741974,305.069052755075,0
3996,474.23806807820284,305.84684062487366,0
3997,476.2532706557513,301.6457725635859,0
3998,469.6718252905735,304.7414436643664,0
3999,471.5912742521902,305.8680126101805,0
4000,479.77050209567875,302.75037237441427,0
4001,480.55351592744006,306.0334922853257,0
4002,472.81219613265614,303.4749852192168,0
4003,467.3070419433331,301.47343536772553,0
4004,476.6637166056136,303.23869476960294,0
4005,477.3853927641489,300.8869232328256,0
4006,477.3212013020193,300.3670772841387,0
4007,474.30261159973145,301.61188700821583,0
4008,473.88195344825016,301.66891463263295,0
4009,473.8262203471763,305.0584162291272,0
4010,474.1644672625292,299.1531824615233,0
4011,476.0017628091068,299.9323801119317,0
4012,474.3100882048521,299.27130257761985,0
4013,477.3147932542371,303.30618795182056,0
4014,475.47398244901797,301.2017874907356,0
4015,478.29163123827243,302.36952469537795,0
4016,475.0952320003087,300.70785640660057,0
4017,476.40587739276106,302.42499906950053,0
4018,474.38022978356963,301.5714749562293,0
4019,474.2763751971901,304.82793188861143,0
4020,475.99081687705507,304.0342424846358,0
4021,476.7497202351176,299.0971407066031,0
4022,479.6790672094465,299.13398491066323,0
4023,,,0
4024,476.01412837959106,302.6588607460694,0
4025,473.4797541217393,300.7981008497177,0
4026,479.81551261850046,300.8621699829957,0
4027,477.6832431877425,301.3186231966767,0
4028,478.8991131447316,301.52039389440995,0
4029,473.76916634076343,301.4070180347163,0
4030,,,0
4031,,,0
4032,,,0
4033,481.01406847924136,300.69098471865107,0
4034,479.5159054024481,303.14764965856455,0
4035,476.3580175842186,302.50201126829813,0
4036,479.6238634121804,298.1939544162703,0
4037,479.26696681909965,301.83797445354327,0
4038,475.117387779658,299.82045221030785,0
4039,476.0986313006438,297.68041003600274,0
4040,476.8908699109684,294.7789398696073,0
4041,477.82426608540436,293.56800777267154,0
4042,479.89764911793617,297.2280177033177,0
4043,478.4209043821392,298.53687469731227,0
4044,481.67817355502723,298.60788808529685,0
4045,477.0688119217987,297.96280760417835,0
4046,478.5941954548012,298.2320855359873,0
4047,470.1839078148,299.3483745754179,0
4048,481.14251637997444,303.58726999684365,0
4049,477.03831922786145,298.7817648360118,0
4050,477.691800142279,298.56938902525843,0
4051,479.11259042948524,293.21199246198466,0
4052,480.09563282029217,295.58736045160435,0
4053,479.9274778292928,292.3342319204899,0
4054,476.64421579150417,298.17903754865415,0
4055,483.8056594307738,291.6213497138686,0
4056,476.8296570378412,296.6891687082198,0
4057,480.7407071507768,290.5124293407766,0
4058,476.38970764990637,298.02585916814894,0
4059,478.9822565174477,296.0784640538951,0
4060,484.60542178446883,297.5655277664442,0
4061,482.92670263527674,294.757977191779,0
4062,482.60984626471657,291.6604058321823,0
4063,477.5329293735544,293.39425607994514,0
4064,480.1900568835849,294.0812026619499,0
4065,481.1676440761382,290.7326238631043,0
4066,477.269176917513,294.691796636385,0
4067,479.440960384584,294.53991595170106,0
4068,478.88715611011787,290.168911054739,0
4069,476.66362744238637,297.84832634725046,0
4070,482.6771072527733,294.32758325262205,0
4071,474.76396241029164,294.48707395117196,0
4072,479.48073978461093,293.7047649734944,0
4073,480.7519018810729,289.15962934800433,0
4074,481.2070689307453,292.7687893152459,0
4075,481.5575624916839,293.5402552678282,0
4076,475.15509146149776,298.015126232662,0
4077,477.4229118559964,294.1938966082802,0
4078,480.0016869717036,298.01867750060063,0
4079,476.31782529192355,292.9867371022751,0
4080,478.36103388004017,290.5804933417116,0
4081,480.05898066710154,291.3275087739004,0
4082,,,0
4083,476.1880091791252,293.2011278463372,0
4084,477.65220471085996,291.0947881229159,0
4085,475.35166654342504,291.365123328908,0
4086,475.6163797454379,293.991835459873,0
4087,478.32868516124574,289.57864447643755,0
4088,480.37287655922205,288.17038888803063,0
4089,477.6364619671235,291.6483908740289,0
4090,,,0
4091,,,0
4092,479.7688359485946,291.33166455986594,0
4093,478.6391464060266,286.1964810110676,0
4094,483.67401808772615,291.0893995198022,0
4095,481.71148185531905,292.20235794587876,0
4096,477.99034941220845,291.09002122942354,0
4097,476.4543824849109,291.2653768926604,0
4098,,,0
4099,477.69836211444806,289.56308766648857,0
4100,482.8228032323026,290.0705347018853,0
4101,473.52652513691413,289.8450955733379,0
4102,480.4426360502376,285.6022533047802,0
4103,,,0
4104,484.629969946226,284.7134756485826,0
4105,476.0877715074137,283.21447951698724,0
4106,472.42840415224725,283.08260503648467,0
4107,476.3497501271713,285.69461869302955,0
4108,480.96628722265876,287.91275195799483,0
4109,479.7131011661825,285.51364028685833,0
4110,474.5019148184635,287.36434104231023,0
4111,475.4978137344722,285.9779364791585,0
4112,479.1891553404905,284.36432302388323,0
4113,480.51068830009194,284.3495119304264,0
4114,475.01651361159213,287.665166885464,0
4115,479.5820928895577,280.6960324943175,0
4116,476.0731301896196,289.86724702627623,0
4117,476.7126069417289,288.333042559343,0
4118,477.0241269866014,284.1195291587053,0
4119,482.8316551886645,278.22365589123604,0
4120,475.49311702063466,286.3426795339629,0
4121,478.3571669295868,283.4254636615455,0
4122,477.66976697769934,281.90724612459576,0
4123,476.87080172892485,285.80757918531,0
4124,478.6702077033125,284.1043049867025,0
4125,482.9614693999938,283.0246121815257,0
4126,479.09537521996043,287.2030290492398,0
4127,478.2540323858554,283.01770100267134,0
4128,475.1520496384945,285.5342594683951,0
4129,479.5129614249647,285.1165157010553,0
4130,479.82386549794865,280.7564146616916,0
4131,474.669300187253,286.1481580169466,0
4132,474.8564360967707,288.883177700614,0
4133,479.01068457402,286.0676762411921,0
4134,476.5505827667146,285.25078779289345,0
4135,475.0970543146746,285.52165977651043,0
4136,475.185642758314,286.59916032382205,0
4137,477.12265957579837,283.3158706995673,0
4138,479.41429333592674,281.8470631781277,0
4139,480.3219782711484,282.9541838453843,0
4140,475.9154099371911,283.18665389842073,0
4141,474.9930363826115,275.3379696362248,0
4142,478.1057614657219,282.00522220443344,0
4143,478.1258547793453,282.4518824971396,0
4144,478.4265708435882,280.6932550339687,0
4145,477.8560232363853,280.47731293966854,0
4146,480.63407873429566,280.5752341564943,0
4147,476.9012431389416,280.9056597552075,0
4148,479.7628093689801,279.39429466145265,0
4149,484.19689493659,283.62878166728706,0
4150,481.2673998904695,279.78342063700364,0
4151,,,0
4152,473.97783563385605,274.2882939407388,0
4153,470.22068566195236,281.32521808185743,0
4154,474.782737814091,280.15402824109844,0
4155,480.13363356326875,282.1270806003536,0
4156,479.6635870637102,278.55547258090064,0
4157,473.78169485370944,283.17603973929545,0
4158,473.9083541731767,283.25255297376555,0
4159,478.2593697187693,281.25581012774643,0
4160,476.8286766450197,284.81461539746164,0
4161,480.63145218041916,284.04283413078116,0
4162,479.93039590234844,285.6508323196185,0
4163,481.82034690820575,283.0578396176007,0
4164,479.87365207613664,289.2834470011867,0
4165,476.758344258136,283.9735538125329,0
4166,481.91281558735017,282.8296997603528,0
4167,480.76941700577146,278.9626278793286,0
4168,478.53633099054383,282.0641209648016,0
4169,478.68132372593595,283.51790980594353,0
4170,474.97103834951537,282.46892295372174,0
4171,483.6579052095634,285.1975393408321,0
4172,479.71528980254004,277.5433598391248,0
4173,477.047127636691,283.60845763935225,0
4174,482.1890092972325,278.8232662832759,0
4175,478.22621718112254,280.1091625667352,0
4176,472.2324731676484,280.3656791208088,0
4177,472.06881261946927,282.6492620175067,0
4178,474.15342746454587,283.8786245908132,0
4179,477.6223125127235,285.2504275102606,0
4180,481.2297121601549,282.9147580550517,0
4181,484.8513962920059,287.47526589816783,0
4182,478.71852403874595,285.88276706306556,0
4183,477.8685849133495,288.03670696846706,0
4184,483.0279028907297,286.77642272066225,0
4185,479.00978425050215,283.0573154937282,0
4186,481.4797042452452,284.16342760808766,0
4187,477.71863559794053,284.6890842732976,0
4188,471.30018919472275,285.3348888690271,0
4189,483.07410302449523,281.2590658164555,0
4190,479.3639387658747,283.03289197876006,0
4191,480.43000576125536,286.06019995353313,0
4192,483.36636898325787,283.77789554012577,0
4193,481.95801903985205,284.34835684560994,0
4194,478.0328400059158,283.98068867047834,0
4195,478.0089388619526,285.97586108027195,0
4196,476.96198623728213,286.2447073111793,0
4197,481.96739508323304,280.92087681455615,0
4198,478.1979165386823,282.48450601355466,0
4199,478.3268125677138,284.4794766749792,0
4200,478.97787549999435,283.45672974871394,0
4201,478.7655643444906,284.88247236713795,0
4202,483.299532355483,283.0991614167382,0
4203,476.31948102372866,280.698889417684,0
4204,474.39251629712896,286.9333604967088,0
4205,474.87477190621206,285.9766087380107,0
4206,477.67265651404256,284.7324336624939,0
4207,481.8493070429589,285.0439315811118,0
4208,477.73964080790904,286.4044957524364,0
4209,480.40788698984164,286.0643603202318,0
4210,482.1963682954823,281.32483867584875,0
4211,481.51219004839095,290.049053224515,0
4212,480.95446814417073,285.45450809653033,0
4213,484.4622211867791,287.57892232562153,0
4214,478.33810440368103,284.9238388017293,0
4215,484.24063509817637,289.5809464225222,0
4216,484.99639238947225,285.8743192714818,0
4217,479.0860661289353,293.99275702034544,0
4218,483.00127110899297,285.5799333691512,0
4219,478.6871800534742,288.47021726233567,0
4220,477.5499843642432,288.43785034003184,0
4221,480.62204605430895,291.78593204304656,0
4222,478.66563000582664,289.6339960584285,0
4223,481.9298402662825,296.4406506068305,0
4224,480.0022309075931,293.70850906292725,0
4225,480.1791107233623,289.4904619678046,0
4226,481.79845262314626,291.60341323321336,0
4227,483.3234512296915,287.1726578056624,0
4228,479.9872682462163,290.6699574804872,0
4229,485.1332957692773,291.90045226334365,0
4230,482.64798945458995,286.9472418151773,0
4231,,,0
4232,481.7207373848395,292.9303959589225,0
4233,482.28531221235164,295.1216500409597,0
4234,481.67158300060146,292.49580615177257,0
4235,483.1783310454273,295.4483380734606,0
4236,,,0
4237,480.0192183298205,296.7088694561265,0
4238,480.8164917050494,298.6598399740921,0
4239,480.013596000405,295.1317962468963,0
4240,484.8705348417698,296.4853004322092,0
4241,481.34178385935655,295.5496232134388,0
4242,477.9725191333136,297.6052663614122,0
4243,476.89960422173414,293.97806666169976,0
4244,481.322775643808,292.562277929602,0
4245,480.88473575367595,298.5896135035712,0
4246,485.0969219541108,295.9778432901356,0
4247,477.4736197292193,296.6159230400969,0
4248,479.15346085850064,295.97359539396246,0
4249,478.804481034656,297.5061421281892,0
4250,476.8622642464705,297.45482601522554,0
4251,482.6033654722937,301.5117092302358,0
4252,483.7016290192684,295.5101683491288,0
4253,478.1363423751387,297.9757931183817,0
4254,479.0226840523905,296.12148560109915,0
4255,478.1999296318033,297.4831948634853,0
4256,478.57968587909454,295.62033413657787,0
4257,479.1796848175938,292.8104879320123,0
4258,478.99545288131844,298.1303066888505,0
4259,483.1216395409953,295.3813956406094,0
4260,481.0793550947032,297.18811123266056,0
4261,,,0
4262,,,0
4263,483.63028846914574,296.84846977470266,0
4264,482.8030832102831,295.5274961625197,0
4265,,,0
4266,,,0
4267,481.6914869485906,296.09296497104634,0
4268,478.2612867867078,294.9713304205411,0
4269,479.0706863282282,296.94662872872755,0
4270,482.6880035279602,297.8136823499679,0
4271,,,0
4272,479.5284923497765,297.3697797461716,0
4273,476.586883274718,302.6025577439164,0
4274,481.12887783463947,300.0023821617758,0
4275,481.67718751629553,294.7058535984539,0
4276,477.47533096980663,297.6150177148938,0
4277,478.5202629009323,300.1379209882228,0
4278,479.5403499157029,300.69192219826226,0
4279,476.25587808795626,301.6370200380028,0
4280,476.1245084941701,298.25733066624343,0
4281,481.61559876740563,299.1847357389632,0
4282,473.8812153690872,299.641945347634,0
4283,474.02310746652165,300.3130133472998,0
4284,481.9387521749859,301.9367689665771,0
4285,481.095272806597,297.2582094195233,0
4286,,,0
4287,,,0
4288,484.14529730240776,297.95700629501073,0
4289,480.48104703658504,301.14376661119815,0
4290,478.29230125836847,299.28963906764795,0
4291,,,0
4292,480.96146153392215,303.1218771791678,0
4293,,,0
4294,,,0
4295,,,0
4296,,,0
4297,473.88136124997095,302.10223873261265,0
4298,,,0
4299,,,0
4300,483.65716955598776,301.138883441503,0
4301,483.71113267605085,299.4479929315816,0
4302,475.02987816522926,300.30723095083385,0
4303,479.6560257021876,299.25777927591713,0
4304,478.56663759063457,298.71930683414155,0
4305,,,0
4306,475.1347926366592,298.93416466737284,0
4307,480.4702659873616,298.79933231756746,0
4308,,,0
4309,,,0
4310,,,0
4311,487.95813789909596,296.23480931920614,0
4312,480.3557449557797,296.15505717792837,0
4313,,,0
4314,482.8698105186613,296.40957789856327,0
4315,477.0523390048365,296.96218789156046,0
4316,480.37206772825834,296.1695773321759,0
4317,478.98017965309634,294.1924022385093,0
4318,485.1065259233935,293.30776909030993,0
4319,481.84871294907305,293.360786582448,0
4320,483.8538142957006,292.77508492880355,0
4321,,,0
4322,480.82945637877503,291.35053829756544,0
4323,,,0
4324,,,0
4325,485.4033158565199,290.8415052767836,0
4326,478.621836998716,291.28275549447477,0
4327,478.9090858778868,292.6523185330873,0
4328,479.6658138715251,290.3514302868539,0
4329,479.31681063614707,292.1742823629554,0
4330,478.21902228236576,291.3870086476125,0
4331,476.97054483749366,289.55616534184605,0
4332,476.4876272156883,288.64945351688255,0
4333,480.9100742859918,286.8039558706597,0
4334,475.20664975139516,290.6139176570542,0
4335,480.35504316750456,290.2812910297396,0
4336,478.3592026717539,290.7097206745533,0
4337,477.1724666749392,289.4567367491176,0
4338,482.59581049361276,287.9677670333646,0
4339,479.4673554408179,286.4424999277291,0
4340,478.0928158806693,287.75856404918767,0
4341,475.7840292910181,287.3176526129364,0
4342,483.3517841472471,290.526560969692,0
4343,478.31291020905957,285.92867740649336,0
4344,478.8624936036643,287.81006304660025,0
4345,482.10461052938933,289.8335425593824,0
4346,473.6837757631523,288.1001805252677,0
4347,478.8237072875957,289.28053042457674,0
4348,476.9111712866423,289.87540436047436,0
4349,482.47194548657325,286.7127470625231,0
4350,478.2909706905916,288.8083632663132,0
4351,480.12574761260436,282.36652224295506,0
4352,481.5699651536673,289.6170111825619,0
4353,485.88287252143436,288.49718274809726,0
4354,477.44571623440913,284.23341431212987,0
4355,480.1339180732075,285.2288869182999,0
4356,482.6715664660339,284.95103494348234,0
4357,479.12977093099516,289.09998047431765,0
4358,481.92866691579724,288.3688901535401,0
4359,480.08965312758744,287.0426952358016,0
4360,479.08680627570743,284.4129464121897,0
4361,,,0
4362,482.00214590046966,281.7077152804638,0
4363,481.35900645218953,282.89829373034473,0
4364,,,0
4365,480.9891289914588,283.27010731393074,0
4366,477.6428855342528,285.04521424963366,0
4367,479.9466350125022,282.8308416850474,0
4368,483.0271097558739,281.5749399363538,0
4369,474.7513355656242,284.8860575120338,0
4370,481.1027162310442,286.5898225184304,0
4371,480.19697671387826,282.796857555032,0
4372,478.7126181298205,282.7055079285904,0
4373,474.3832534245917,281.55308366928324,0
4374,476.59715947644685,285.620439103922,0
4375,470.551759030634,280.81509509211577,0
4376,472.5738299924517,279.15662470913645,0
4377,472.86279604658966,278.82634841693545,0
4378,481.0670040089714,282.21935547948834,0
4379,,,0
4380,476.23949821964135,280.1852601278382,0
4381,474.70238477580546,282.6404702822564,0
4382,473.34346114175355,274.5393626609887,0
4383,473.97733478163275,279.00168750304266,0
4384,478.4252586709437,279.85058562091956,0
4385,476.59872124806816,279.8591840617635,0
4386,476.3472684375916,284.9826285664886,0
4387,475.16456205483644,279.95177189525396,0
4388,,,0
4389,477.2017197077047,283.89380346619254,0
4390,473.79362725855117,285.20439170933037,0
4391,477.08044575812227,282.60625922942097,0
4392,476.12929680941005,282.35745785433295,0
4393,474.45043689881044,283.6483034060579,0
4394,480.97018428992,284.69816985032463,0
4395,475.15353601966365,287.9115049710753,0
4396,476.7591437852368,283.63371259840477,0
4397,472.6963309456667,284.5493482697757,0
4398,481.8031888749065,281.90655711110804,0
4399,474.93864681188074,287.09278937383385,0
4400,474.2804942967287,282.67744537282493,0
4401,,,0
4402,477.7708333743933,282.88289675213133,0
4403,474.80176886451306,287.46501767024955,0
4404,,,0
4405,477.40910759092736,285.5656655710623,0
4406,479.5283937651313,284.38657918637807,0
4407,474.0777118727551,287.89642158776,0
4408,476.8178071553627,289.0647451168663,0
4409,482.8115559612146,282.98486702355007,0
4410,479.34865276457134,288.84180171517653,0
4411,478.6644687936864,286.0398103164395,0
4412,477.7815337695926,288.2992535423631,0
4413,480.64569124824897,285.5154356608242,0
4414,476.08804755380095,289.7535515924503,0
4415,476.1808005665313,288.16951200258796,0
4416,475.7283744291736,290.35303005194737,0
4417,480.4386337569454,284.11748613580625,0
4418,482.5625742374107,282.65429741209533,0
4419,477.1336040386292,285.94586842772543,0
4420,481.6409344826117,286.77868306819,0
4421,479.46894094635087,285.1652898665146,0
4422,476.83499333096205,287.213581974162,0
4423,477.556967835574,284.75398522191864,0
4424,475.4037895951849,287.2118545477765,0
4425,479.4348954257805,286.10659583309706,0
4426,478.90635148314846,285.51279847581173,0
4427,479.21351453090875,285.59923442893023,0
4428,478.6511710150222,290.3581181541179,0
4429,,,0
4430,482.9249044262881,283.3671200490481,0
4431,480.2657236002546,279.4535464536714,0
4432,485.0732314799449,283.9918005781476,0
4433,482.21174198428525,284.23830102177624,0
4434,478.035677279266,282.702779088139,0
4435,483.02498956840304,284.2661927205275,0
4436,480.3955977829397,284.8142859499558,0
4437,483.65689818565687,286.67796333728023,0
4438,482.16566284721705,289.5785985327054,0
4439,480.34437114007534,283.6399309608996,0
4440,480.5923064954329,285.32437841335553,0
4441,477.74167661881125,285.0635477076761,0
4442,481.820480612762,282.523390786897,0
4443,476.03898461557395,283.2023652134512,0
4444,,,0
4445,481.00954294638336,279.08304396027444,0
4446,,,0
4447,475.61791834495955,287.64121843964114,0
4448,477.4440616216931,282.9775055409173,0
4449,478.0434303684614,287.12159590328287,0
4450,476.1637839725027,282.51250352887524,0
4451,482.0879212654662,283.4447446678192,0
4452,477.77659629482315,286.14527278023195,0
4453,480.5027846658685,286.39405640671345,0
4454,482.3193157381302,285.23538762226747,0
4455,482.02121283085137,280.5022192238163,0
4456,482.8786028374616,283.8075932306888,0
4457,,,0
4458,476.8024618220876,283.64202247466034,0
4459,481.3879422281945,284.3297333538818,0
4460,,,0
4461,480.19366417820305,283.4775430326606,0
